πέδον	lex50253.1_πέδον
πέλει	NULL
πέλωρ	lex50290.1_πέλωρ
πέμπε	NULL
πένης	NULL
πέντε	lex50316.1_πέντε
πέπλῳ	NULL
πέπον	lex50332.1_πέπων
πέπων	lex50332.1_πέπων
πέρας	NULL
πέριξ	lex50347.1_πέριξ
πέτρα	lex50384.1_πέτρα
πέτρη	lex50384.1_πέτρα
πέψιν	lex50391.1_πέψις
πήξας	NULL
πήξει	NULL
πίθων	NULL
πίονα	lex50484.1_πίων
πίπτω	lex50454.1_πίπτω
πίσσα	lex50461.1_πίσσα
πίτυς	lex50482.1_πίτυς
παγον	NULL
παγχυ	NULL
παθος	NULL
παθῶν	NULL
παιαν	NULL
παιδι	NULL
παιδὶ	lex53744.1_παῖς
παισὶ	lex53744.1_παῖς
παλιν	NULL
παλλε	NULL
παντί	lex64194.1_πᾶς
παντα	NULL
παντὶ	lex64194.1_πᾶς
παπαι	NULL
παρέξ	lex51882.1_παρέξ
παραυ	NULL
παραὶ	NULL
παρεκ	NULL
παρεξ	NULL
παρην	NULL
παρος	NULL
παρών	NULL
παρἓξ	NULL
παρὲξ	lex51882.1_παρέξ
παρὴν	lex56158.1_πηρός
παρὸν	NULL
παρὼν	NULL
παρῶν	NULL
πασαι	NULL
πασαν	NULL
πασας	NULL
πασεν	NULL
πασης	NULL
πασιν	NULL
πασῖν	NULL
πασῶν	lex64194.1_πᾶς
πατήρ	lex53568.1_πατήρ
πατηρ	NULL
πατρί	NULL
πατρι	NULL
πατρὶ	NULL
πατρί	NULL
πατὴρ	lex53568.1_πατήρ
πατήρ	lex53568.1_πατήρ
παχὺς	lex53726.1_παχύς
παὶδα	NULL
παύεο	lex53740.1_παύω
παύου	lex53740.1_παύω
παῖδά	lex53744.1_παῖς
παῖδα	lex53744.1_παῖς
παῦρα	lex53747.1_παῦρος
πείθω	lex53752.1_πείθω
πείρω	lex53755.1_πείρω
πείση	NULL
πείσω	lex53752.1_πείθω
πείσῃ	NULL
πεδία	lex53766.1_πεδίον
πεδίω	NULL
πεδίῳ	NULL
πεδίῳ	NULL
πεζοί	lex53833.1_πεζός
πεζοὶ	lex53833.1_πεζός
πεζὸν	lex53833.1_πεζός
πεζὸς	lex53833.1_πεζός
πεζῆς	lex53833.1_πεζός
πεζῶν	NULL
πειρᾶ	NULL
πεντε	NULL
πεπον	NULL
περι⁚	NULL
περύω	http://data.perseus.org/collections/_περί-ὕω
πεσὼν	lex50454.1_πίπτω
πεσών	lex50454.1_πίπτω
πεσῶν	lex50369.1_πέσος
πευκη	NULL
πεῖρα	NULL
πεῖσα	NULL
πηγας	NULL
πηγὰς	NULL
πηγάς	NULL
πηγῇς	NULL
πηδᾶν	lex56080.1_πηδάω
πηλός	lex56131.1_πηλός
πηρός	lex56158.1_πηρός
πηρὸν	lex56158.1_πηρός
πηχῶν	lex64209.1_πῆχυς
πιδος	NULL
πιεῖν	lex50450.1_πίνω
πιθεν	NULL
πιλου	NULL
πιστη	NULL
πιστὰ	NULL
πλάνη	NULL
πλάσῃ	NULL
πλέας	NULL
πλέες	lex56502.1_πλέω
πλέον	NULL
πλήρη	lex56517.1_πλήρης
πλανῶ	lex56601.1_πλανάω
πλατὺ	lex56720.1_πλατύς
πλείω	NULL
πλεῖν	NULL
πληγή	lex56849.1_πληγή
πληγη	NULL
πληγὴ	lex56849.1_πληγή
πληγῇ	NULL
πλοκή	lex56991.1_πλοκή
πλοκη	NULL
πλοῦν	lex57075.1_πλόος
πλωμι	NULL
πλάκῳ	NULL
πλέον	NULL
πλήθη	NULL
πλήρη	lex56517.1_πλήρης
πλῆξε	lex56523.1_πλήσσω
πνεῖν	lex57103.1_πνέω
πνοαί	lex57154.1_πνοή
πνοῆς	lex57154.1_πνοή
ποίαν	NULL
ποίας	NULL
ποίει	lex57295.1_ποιέω
ποίον	lex57295.1_ποιέω
ποδας	NULL
ποδὸς	lex59024.1_πούς
ποδῶν	NULL
ποθεν	lex57282.1_ποθεν
ποθὴν	lex57274.1_ποθή
ποιεῖ	lex57295.1_ποιέω
ποινη	NULL
ποινῆ	NULL
ποιτῇ	NULL
ποιὸν	lex57433.1_ποιός
ποιῶν	NULL
πολιν	NULL
πολις	NULL
πολλά	lex58528.1_πολύς
πολλα	NULL
πολλη	NULL
πολλὰ	lex58528.1_πολύς
πολλά	lex58528.1_πολύς
πολλὴ	lex58528.1_πολύς
πολλὺ	NULL
πολλῆ	NULL
πολλῇ	lex58528.1_πολύς
πολλῶ	lex58528.1_πολύς
πολλῷ	lex58528.1_πολύς
πολοι	NULL
πολυν	NULL
πολυς	NULL
πολύς	lex58528.1_πολύς
πολὴν	NULL
πολὺν	lex58528.1_πολύς
πολὺς	lex58528.1_πολύς
πομπῇ	NULL
πονον	NULL
πονως	NULL
πονύω	NULL
πονῶν	lex58687.1_πονέω
ποσσὶ	lex59024.1_πούς
ποσυὶ	NULL
ποσὶν	lex59024.1_πούς
ποτοῦ	NULL
ποτόν	NULL
ποώδη	lex59026.1_ποώδης
ποῖον	lex59028.1_ποῖος
ποῖος	lex59028.1_ποῖος
πράως	lex63192.1_πρᾶος
προτι	NULL
προτὶ	lex62945.1_πρός
προτί	lex62945.1_πρός
προϊῶ	NULL
πρωτα	NULL
πρωῒζ	NULL
πρόες	lex59339.1_προίημι
πρόκα	NULL
πρότι	NULL
πρώην	lex63170.1_πρώην
πρώτη	NULL
πρώτω	NULL
πρώτῃ	NULL
πρώτῳ	NULL
πρέπω	lex59057.1_πρέπω
πρώην	lex63170.1_πρώην
πρώτη	NULL
πρώτω	NULL
πρώτῃ	NULL
πρώτῳ	NULL
πρᾶον	lex63192.1_πρᾶος
πρᾶος	lex63192.1_πρᾶος
πρῴην	lex63174.1_πρώιος
πρῶτα	NULL
πταίω	lex63249.1_πταίω
πτερὰ	lex63314.1_πτερόν
πτηνὰ	lex63328.1_πτηνός
πτῆξε	lex63239.1_πτήσσω
πυγμῆ	NULL
πυκνα	NULL
πυκνὰ	lex63518.1_πυκνός
πυκνά	lex63518.1_πυκνός
πυκτῷ	NULL
πυλαι	NULL
πυλῶν	NULL
πυνοι	NULL
πυρήν	NULL
πυραί	lex63608.1_πυρή
πυραι	NULL
πυραὶ	lex63608.1_πυρή
πυραί	lex63608.1_πυρή
πυρος	NULL
πυρός	NULL
πυρὰν	lex63608.1_πυρή
πυρὰς	lex63608.1_πυρή
πυρὴν	NULL
πυρὸς	NULL
πυρῆς	NULL
πυρῶν	NULL
πόδας	lex59024.1_πούς
πόδες	lex59024.1_πούς
πόθεν	NULL
πόκον	lex64019.1_πόκος
πόκος	lex64019.1_πόκος
πόλει	NULL
πόλιν	lex64026.1_πόλις
πόλις	NULL
πόλος	lex64029.1_πόλος
πόλου	lex64029.1_πόλος
πόνον	lex64043.1_πόνος
πόνος	lex64043.1_πόνος
πόνου	lex64043.1_πόνος
πόντῳ	lex64047.1_πόντος
πόνων	lex64043.1_πόνος
πόποι	lex64052.1_πόποι
πόρεν	lex64084.1_πόρω
πόρις	lex64066.1_πόρις
πόρον	NULL
πόρπη	NULL
πόρρω	lex63115.1_πρόσω
πόσις	NULL
πότης	lex64102.1_πότης
πότις	NULL
πύλαι	lex64125.1_πύλη
πύλας	lex64125.1_πύλη
πύλην	lex64125.1_πύλη
πύλης	lex64125.1_πύλη
πύσει	http://data.perseus.org/collections/_πύθω
πώποι	NULL
πάθος	lex49996.1_πάθος
πάλαι	NULL
πάλιν	lex50009.1_πάλιν
πάλτο	lex50017.1_πάλλω
πάντα	lex64194.1_πᾶς
πάρέξ	lex51882.1_παρέξ
πάσαν	NULL
πάσας	NULL
πάτερ	lex53568.1_πατήρ
πάτον	lex50228.1_πάτος
πάτος	lex50228.1_πάτος
πάϊς⁚	NULL
πέλας	NULL
πέλει	NULL
πέλεν	lex50289.1_πέλω
πέντε	lex50316.1_πέντε
πέπλω	NULL
πέπον	lex50332.1_πέπων
πέσοι	lex50454.1_πίπτω
πέσον	lex50454.1_πίπτω
πέτρα	lex50384.1_πέτρα
πέτρη	lex50384.1_πέτρα
πίσσα	lex50461.1_πίσσα
πίσση	NULL
πὸλει	NULL
πόδας	lex59024.1_πούς
πόδες	lex59024.1_πούς
πόητω	NULL
πόθεν	NULL
πόλει	NULL
πόλιν	lex64026.1_πόλις
πόλις	NULL
πόλλῶ	NULL
πόνον	lex64043.1_πόνος
πόνος	lex64043.1_πόνος
πόντῳ	lex64047.1_πόντος
πόρρω	lex63115.1_πρόσω
πόσεϊ	NULL
πόσιν	NULL
πόσις	NULL
πόσον	lex64095.1_πόσος
πότος	lex64109.1_πότος
πὺρος	NULL
πύλαι	lex64125.1_πύλη
πύλας	lex64125.1_πύλη
πύλην	lex64125.1_πύλη
πᾶλιν	NULL
πᾶσαι	NULL
πᾶσαν	lex64194.1_πᾶς
πᾶσας	NULL
πᾶσιν	NULL
πᾶτον	NULL
πῆδον	NULL
πῆξαι	NULL
πῆρον	NULL
πῆχυς	lex64209.1_πῆχυς
πῖλος	lex64214.1_πῖλος
πῖπτε	lex50454.1_πίπτω
πῖσσα	NULL
πῦσμα	NULL
πῶλον	lex64225.1_πῶλος
ρέξας	NULL
ρευμα	NULL
ρευον	NULL
ρητόν	NULL
ρητὸν	NULL
ριζῶν	NULL
ρινόν	NULL
ρινὸν	NULL
ρινὸς	NULL
ριπῆς	NULL
ρονον	NULL
ροώδη	NULL
ρυμὸς	NULL
ρωρήσ	NULL
ρύατο	NULL
ρᾶγες	NULL
σάκεϊ	lex64262.1_σάκος
σάκος	NULL
σάρκα	NULL
σάφὴς	NULL
σάωσε	NULL
σέβοι	lex64349.1_σέβω
σέθεν	lex72423.1_σύ
σέλαι	lex64356.1_σέλας
σίτου	lex72795.1_σῖτος
σαλον	NULL
σαπήῃ	lex64388.1_σήπω
σαρκί	NULL
σαφές	lex64870.1_σαφής
σαφής	lex64870.1_σαφής
σαφες	NULL
σαφὲς	lex64870.1_σαφής
σαφῶς	lex64870.1_σαφής
σείων	NULL
σεθεν	NULL
σελας	NULL
σεπτή	lex65080.1_σεπτός
σηκὸν	lex65112.1_σηκός
σηκὸς	lex65112.1_σηκός
σιδίῳ	lex64416.1_σίδιον
σιτία	lex65543.1_σιτίον
σιτον	NULL
σιωπῇ	NULL
σκέπα	NULL
σκεύη	lex66009.1_σκεῦος
σκηνή	lex66013.1_σκηνή
σκηνῇ	NULL
σκιαν	NULL
σκιὰν	lex66057.1_σκιά
σκυλα	NULL
σκότῳ	lex66599.1_σκότος
σκύλα	NULL
σκότῳ	lex66599.1_σκότος
σμύγω	NULL
σμύζω	NULL
σορὸς	lex66814.1_σορός
σοφος	NULL
σοφόν	lex66850.1_σοφός
σοφὸν	lex66850.1_σοφός
σοφὸς	lex66850.1_σοφός
σοφῷ	lex66850.1_σοφός
σοφῶν	NULL
σοῖσι	NULL
σπάθη	NULL
σπεῖν	lex113975.1_ἕπομαι
σπάνῃ	lex66881.1_σπάνις
στέγω	lex67369.1_στέγω
στήλῃ	lex67411.1_στήλη
στήσα	NULL
στίβη	NULL
στίχω	NULL
στίχῳ	lex67452.1_στίχος
στατῷ	lex67587.1_στατός
στοαὶ	lex68113.1_στοά
στολή	lex68161.1_στολή
στομα	NULL
στοχα	NULL
στόλῳ	lex68619.1_στόλος
στόμα	lex68620.1_στόμα
στάτε	NULL
στέαρ	lex67361.1_στέαρ
στήσα	NULL
στίχω	NULL
στίχῳ	lex67452.1_στίχος
στόμα	lex68620.1_στόμα
στᾶσα	NULL
στᾶσι	NULL
στῆσε	lex117810.1_ἵστημι
στῆτε	NULL
συκῆς	NULL
συνεκ	NULL
συνῆν	lex72639.1_σύνειμι1
συρμῷ	lex71674.1_συρμός
σφέας	lex71998.1_σφεῖς
σφίσι	lex71998.1_σφεῖς
σφεας	lex71998.1_σφεῖς
σφισι	lex71998.1_σφεῖς
σφισὶ	lex71998.1_σφεῖς
σφυρά	NULL
σφυὸν	NULL
σφωϊν	lex71998.1_σφεῖς
σφωῒν	lex71998.1_σφεῖς
σφίσι	lex71998.1_σφεῖς
σφύσι	NULL
σφῶϊν	NULL
σχεῖν	NULL
σχημα	NULL
σχῆμα	lex72276.1_σχῆμα
σόωσι	http://data.perseus.org/collections/_σόω
σύκον	NULL
σώζει	lex72774.1_σώζω
σώσας	lex72774.1_σώζω
σώσων	lex72774.1_σώζω
σώωσι	lex72782.1_σώω
σάκεϊ	lex64262.1_σάκος
σάκος	NULL
σέθεν	lex72423.1_σύ
σέλας	NULL
σώζει	lex72774.1_σώζω
σῖτόν	lex72795.1_σῖτος
σῶσαι	lex72774.1_σώζω
τάγμα	lex72822.1_τάγμα
τάλαν	lex72832.1_τάλας
τάλας	lex72832.1_τάλας
τάλλα	NULL
τάξει	NULL
τάξιν	lex72840.1_τάξις
τάξις	lex72840.1_τάξις
τάσει	lex72862.1_τάσις
τάσιν	lex72862.1_τάσις
τάσις	lex72862.1_τάσις
τάφον	NULL
τάφρω	lex72872.1_τάφρος
τάφρῳ	lex72872.1_τάφρος
τάφων	lex72867.1_τάφος1
τάχει	NULL
τάχος	lex72876.1_τάχος
τέκεν	lex73004.1_τίκτω
τέκνα	lex72888.1_τέκνον
τέκος	lex72891.1_τέκος
τέλει	NULL
τέλος	lex72904.1_τέλος
τέρας	lex72925.1_τέρας
τέρος	lex72940.1_τέρος
τέστι	NULL
τέττα	lex72972.1_τέττα
τέχνη	lex72978.1_τέχνη
τέχνῃ	lex72978.1_τέχνη
τήνδε	lex121975.1_ὅδε
τίθει	lex73002.1_τίθημι
τίνές	NULL
τίνος	NULL
τίον⁚	NULL
τίπτέ	lex73024.1_τίπτε
τίπτε	lex73024.1_τίπτε
τίσιν	NULL
τασιν	NULL
τατός	lex73365.1_τατός
ταυτα	NULL
ταυτὸ	NULL
ταυτῷ	NULL
ταφάς	lex73444.1_ταφή
ταφίῳ	lex72866.1_τάφιος
ταφών	lex72883.1_τέθηπα
ταφὼν	lex72883.1_τέθηπα
ταχέα	lex73535.1_ταχύς
ταχος	NULL
ταχύν	lex73535.1_ταχύς
ταχύς	lex73535.1_ταχύς
ταχὺν	lex73535.1_ταχύς
ταχὺς	lex73535.1_ταχύς
ταύτα	lex49955.1_οὗτος
ταύτη	NULL
ταύτῃ	NULL
ταὐτὰ	lex73578.1_ταὐτός
ταὐτῷ	NULL
ταὺτα	lex49955.1_οὗτος
ταύτα	lex49955.1_οὗτος
ταύτη	NULL
ταύτῃ	NULL
ταῦτά	lex49955.1_οὗτος
ταῦτα	lex49955.1_οὗτος
ταῦτά	lex49955.1_οὗτος
τείνω	lex73588.1_τείνω
τείχη	NULL
τεγος	NULL
τεκος	NULL
τελεῖ	NULL
τελος	NULL
τεοῖο	NULL
τερος	NULL
τετλη	NULL
τεύχη	lex74455.1_τεῦχος
τεύχω	lex74444.1_τεύχω
τείχη	NULL
τεύχε	NULL
τεῦχε	lex74444.1_τεύχω
τηλοῦ	lex74533.1_τηλοῦ
τηρεῖ	lex74563.1_τηρέω
τιθέν	lex73002.1_τίθημι
τιμήν	lex74634.1_τιμή
τιμων	NULL
τιμὰς	lex74634.1_τιμή
τιμὴν	lex74634.1_τιμή
τιμᾶς	NULL
τιμῆς	NULL
τιμῶν	NULL
τινές	lex74696.1_τις
τινας	lex74696.1_τις
τινες	lex74696.1_τις
τινος	lex74696.1_τις
τινων	lex74696.1_τις
τινός	lex74696.1_τις
τινὰς	lex74696.1_τις
τινὲς	lex74696.1_τις
τινές	lex74696.1_τις
τινὸς	lex74696.1_τις
τινῶν	lex74696.1_τις
τισίν	lex74696.1_τις
τισιν	lex74696.1_τις
τισὶν	lex74696.1_τις
τιτὰν	NULL
τιχον	NULL
τλῆτε	lex74735.1_τλάω
τοίου	lex75025.1_τοῖος
τολμᾷ	lex74827.1_τολμάω
τονον	NULL
τονος	NULL
τοπον	NULL
τουτο	NULL
τουτω	NULL
τούτο	NULL
τούτω	lex49955.1_οὗτος
τούτῳ	lex49955.1_οὗτος
τούτω	lex49955.1_οὗτος
τούτῳ	lex49955.1_οὗτος
τοῖοι	lex75025.1_τοῖος
τοῖον	lex75025.1_τοῖος
τοῖος	lex75025.1_τοῖος
τοῖσι	NULL
τοῦδε	lex121975.1_ὅδε
τοῦθη	NULL
τοῦτο	lex49955.1_οὗτος
τοῦτό	lex49955.1_οὗτος
τοῦτό	lex49955.1_οὗτος
τοῦτῳ	NULL
τρέπε	lex75060.1_τρέπω
τρέφε	lex75063.1_τρέφω
τρίτα	NULL
τρίτη	NULL
τρίτῳ	lex75221.1_τρίτος
τρίχα	NULL
τραφῇ	lex75063.1_τρέφω
τραχύ	lex75412.1_τραχύς
τρεὶς	NULL
τρεῖν	lex75068.1_τρέω
τρεῖς	NULL
τριβὴ	lex75573.1_τριβή
τρισὶ	lex75451.1_τρεῖς
τριχῆ	lex76028.1_τριχῆ
τριχῇ	lex76028.1_τριχῆ
τριῶν	NULL
τροπή	lex76069.1_τροπή
τροπῆ	NULL
τροπῇ	NULL
τροφή	lex76099.1_τροφή
τροφή	lex76099.1_τροφή
τροφῇ	NULL
τρόπω	NULL
τρόπῳ	lex76322.1_τρόπος
τρόφι	lex76326.1_τρόφις
τρύγα	NULL
τρώγω	lex76367.1_τρώγω
τρώσῃ	NULL
τράπε	lex75060.1_τρέπω
τράφη	lex75063.1_τρέφω
τρίτα	NULL
τρίτη	NULL
τρίτῳ	lex75221.1_τρίτος
τρόπω	NULL
τρώων	NULL
τυπην	NULL
τυρὸν	lex76552.1_τυρός
τυχην	NULL
τυχὸν	NULL
τυχόν	NULL
τυχὼν	lex76396.1_τυγχάνω
τόκον	lex76610.1_τόκος
τόνδε	lex121975.1_ὅδε
τόνον	lex76622.1_τόνος
τόνος	lex76622.1_τόνος
τόνου	NULL
τόξον	lex76627.1_τόξον
τόξου	lex76627.1_τόξον
τόξων	lex76627.1_τόξον
τόποι	lex76632.1_τόπος
τόπον	lex76632.1_τόπος
τόπος	lex76632.1_τόπος
τόπου	lex76632.1_τόπος
τόπων	lex76632.1_τόπος
τόσον	lex76648.1_τόσος
τόσος	lex76648.1_τόσος
τόσσα	lex76648.1_τόσος
τόφρα	lex76651.1_τόφρα
τύπον	NULL
τύπος	lex76681.1_τύπος
τύχης	lex76707.1_τύχη
τύψαι	NULL
τἄλλα	lex98616.1_ἄλλος
τάμον	lex72912.1_τέμνω
τάξας	lex72863.1_τάσσω
τάξιν	lex72840.1_τάξις
τάξις	lex72840.1_τάξις
τάσει	lex72862.1_τάσις
τάσιν	lex72862.1_τάσις
τάσις	lex72862.1_τάσις
τάφον	NULL
τάφου	NULL
τέγος	lex72882.1_τέγος
τέκνα	lex72888.1_τέκνον
τέλος	lex72904.1_τέλος
τέλοσ	lex72904.1_τέλος
τέπτω	NULL
τέρας	lex72925.1_τέρας
τέττα	lex72972.1_τέττα
τέττω	NULL
τέχνῃ	lex72978.1_τέχνη
τίμου	NULL
τίνες	NULL
τίνος	NULL
τὸνος	lex76622.1_τόνος
τόλμα	NULL
τόνδε	lex121975.1_ὅδε
τόνον	lex76622.1_τόνος
τόνος	lex76622.1_τόνος
τόνου	NULL
τόξον	lex76627.1_τόξον
τόξου	lex76627.1_τόξον
τόξων	lex76627.1_τόξον
τόπον	lex76632.1_τόπος
τόπος	lex76632.1_τόπος
τόπου	lex76632.1_τόπος
τόπων	lex76632.1_τόπος
τόσσα	lex76648.1_τόσος
τόφρα	lex76651.1_τόφρα
τύλος	lex76662.1_τύλος
τύχῃ	NULL
τύχης	lex76707.1_τύχη
τύψαι	NULL
τᾶσις	NULL
τῆσδε	lex121975.1_ὅδε
τῦφον	NULL
υγιὲς	NULL
υγιῶς	NULL
υγρῶν	NULL
υδεὺς	NULL
υπνον	NULL
υψους	NULL
υἱέες	lex76755.1_υἱός
υἱεῖς	lex76755.1_υἱός
υἱοὺς	lex76755.1_υἱός
υἱοῖς	NULL
υἱᾶσι	NULL
φάλοι	lex76792.1_φάλος
φάλον	lex76792.1_φάλος
φάλός	lex76792.1_φάλος
φάνεν	lex76948.1_φαίνω
φάους	lex76802.1_φάος
φάσαν	lex77428.1_φημί
φάσθω	lex77428.1_φημί
φάτνη	lex76835.1_φάτνη
φάτνῃ	lex76835.1_φάτνη
φέρει	lex76867.1_φέρω
φέροι	lex76867.1_φέρω
φέρον	lex76867.1_φέρω
φέρων	lex76867.1_φέρω
φήνας	NULL
φήσει	lex77428.1_φημί
φίλαι	NULL
φίλης	NULL
φίλιξ	NULL
φίλοι	lex76917.1_φίλος
φίλον	lex76917.1_φίλος
φίλος	lex76917.1_φίλος
φίλου	NULL
φίλων	NULL
φαίης	lex77428.1_φημί
φαίνω	lex76948.1_φαίνω
φαμεν	lex77428.1_φημί
φαμὲν	lex77428.1_φημί
φαμέν	lex77428.1_φημί
φανῇ	NULL
φαρεῖ	lex77147.1_φαράω
φαρος	NULL
φασίν	lex77428.1_φημί
φασιν	lex77428.1_φημί
φασὶν	lex77428.1_φημί
φασίν	lex77428.1_φημί
φαύλη	lex77284.1_φαῦλος
φαίης	lex77428.1_φημί
φαίνω	lex76948.1_φαίνω
φαίῃς	NULL
φαῖνε	lex76948.1_φαίνω
φαῦλα	lex77284.1_φαῦλος
φαῦλε	lex77284.1_φαῦλος
φείδω	lex77304.1_φειδώ
φερεν	NULL
φερων	NULL
φεῦγε	lex77414.1_φεύγω
φηγὸν	lex77420.1_φηγός
φηεσὶ	NULL
φημιν	NULL
φησίν	lex77428.1_φημί
φησας	NULL
φησιν	lex77428.1_φημί
φησὶν	lex77428.1_φημί
φησίν	lex77428.1_φημί
φθάση	NULL
φθορά	lex77522.1_φθορά
φθοῖς	lex77535.1_φθόις
φθόνω	lex77537.1_φθόνος
φθόνῳ	lex77537.1_φθόνος
φιλεῖ	lex77620.1_φιλέω
φιλομ	NULL
φιλον	NULL
φιλος	NULL
φιλῶν	NULL
φλεαί	NULL
φλιαὶ	lex78529.1_φλιά
φλιᾶς	lex78529.1_φλιά
φλογὶ	NULL
φλοξά	NULL
φλόγα	lex78623.1_φλόξ
φοβον	NULL
φοβος	NULL
φοιτᾷ	NULL
φονέα	lex78791.1_φονεύς
φονον	NULL
φοξὸν	lex78809.1_φοξός
φοξὸς	lex78809.1_φοξός
φορβή	lex78823.1_φορβή
φορεῖ	NULL
φορὰν	lex78812.1_φορά
φορὰς	NULL
φορᾶς	NULL
φρένα	lex78942.1_φρήν
φρήσω	lex78941.1_φρέω
φρίκη	NULL
φρεσὶ	lex78942.1_φρήν
φρικὶ	lex78951.1_φρίξ
φρονῶ	lex79075.1_φρονέω
φρῆσα	lex78941.1_φρέω
φρῖκα	lex78951.1_φρίξ
φυγάς	NULL
φυγήν	lex79183.1_φυγή
